program_id;overlap_count;signature_length;jaccard_index
1117;6;30;0.2000
5247;6;30;0.2000
6452;6;30;0.2000
7654;6;30;0.2000
9116;6;30;0.2000
32515;6;30;0.2000
36604;7;30;0.2333
37158;6;30;0.2000
40236;7;30;0.2333
40282;6;30;0.2000
40376;6;30;0.2000
45899;6;30;0.2000
52547;6;30;0.2000
56243;6;30;0.2000
58986;6;30;0.2000
64524;6;30;0.2000
76139;6;30;0.2000
76140;6;30;0.2000
77116;6;30;0.2000
77442;6;30;0.2000
80322;6;30;0.2000
81070;6;30;0.2000
89906;6;30;0.2000
89908;6;30;0.2000
92979;6;30;0.2000
95266;6;30;0.2000
97564;5;30;0.1667
98500;6;30;0.2000
100154;6;30;0.2000
103646;6;30;0.2000
103772;6;30;0.2000
108520;6;30;0.2000
110161;7;30;0.2333
113531;6;30;0.2000
113968;6;30;0.2000
115599;5;30;0.1667
117719;6;30;0.2000
123663;6;30;0.2000
131556;6;30;0.2000
134986;5;30;0.1667
138219;6;30;0.2000
138231;6;30;0.2000
145397;6;30;0.2000
145607;5;30;0.1667
155465;6;30;0.2000
157089;6;30;0.2000
159615;6;30;0.2000
161599;5;30;0.1667
164033;5;30;0.1667
165263;6;30;0.2000
166117;6;30;0.2000
166592;6;30;0.2000
167484;5;30;0.1667
167512;5;30;0.1667
167520;6;30;0.2000
169713;6;30;0.2000
173809;6;30;0.2000
174806;6;30;0.2000
176693;6;30;0.2000
180446;6;30;0.2000
182814;6;30;0.2000
184750;6;30;0.2000
186224;6;30;0.2000
188090;6;30;0.2000
190965;5;30;0.1667
190966;5;30;0.1667
193410;6;30;0.2000
208946;6;30;0.2000
212839;6;30;0.2000
213769;6;30;0.2000
214438;6;30;0.2000
215147;6;30;0.2000
216134;6;30;0.2000
217855;6;30;0.2000
233450;6;30;0.2000
239364;5;30;0.1667
239367;5;30;0.1667
239459;6;30;0.2000
244418;5;30;0.1667
244432;5;30;0.1667
244855;6;30;0.2000
258321;6;30;0.2000
261040;6;30;0.2000
270869;6;30;0.2000
276886;8;30;0.2667
278417;6;30;0.2000
287350;6;30;0.2000
288713;6;30;0.2000
288962;6;30;0.2000
292564;6;30;0.2000
293046;6;30;0.2000
293047;6;30;0.2000
307395;6;30;0.2000
314253;6;30;0.2000
316937;6;30;0.2000
317300;6;30;0.2000
317301;6;30;0.2000
333251;6;30;0.2000
334320;6;30;0.2000
342710;6;30;0.2000
