program_id;overlap_count;signature_length;jaccard_index
2804;5;30;0.1667
3157;5;30;0.1667
3158;5;30;0.1667
3511;4;30;0.1333
3512;4;30;0.1333
3958;4;30;0.1333
5970;5;30;0.1667
7069;5;30;0.1667
7437;4;30;0.1333
7492;4;30;0.1333
7503;5;30;0.1667
15253;4;30;0.1333
15258;5;30;0.1667
15259;4;30;0.1333
15260;4;30;0.1333
20732;5;30;0.1667
21824;5;30;0.1667
28304;5;30;0.1667
30494;5;30;0.1667
37861;4;30;0.1333
44527;5;30;0.1667
46877;5;30;0.1667
59549;5;30;0.1667
63281;4;30;0.1333
63732;5;30;0.1667
64916;5;30;0.1667
65095;5;30;0.1667
67961;5;30;0.1667
77597;5;30;0.1667
79523;5;30;0.1667
84219;5;30;0.1667
89217;4;30;0.1333
90879;4;30;0.1333
90885;4;30;0.1333
92348;5;30;0.1667
93379;5;30;0.1667
93417;5;30;0.1667
97075;5;30;0.1667
105314;4;30;0.1333
110528;5;30;0.1667
112695;5;30;0.1667
113312;4;30;0.1333
116730;4;30;0.1333
118825;5;30;0.1667
120203;4;30;0.1333
125552;6;30;0.2000
127267;5;30;0.1667
140407;5;30;0.1667
143857;5;30;0.1667
152174;5;30;0.1667
152223;5;30;0.1667
153049;4;30;0.1333
153051;4;30;0.1333
154920;5;30;0.1667
157728;5;30;0.1667
160938;5;30;0.1667
166011;7;30;0.2333
167616;5;30;0.1667
173064;4;30;0.1333
174088;5;30;0.1667
178826;5;30;0.1667
180671;5;30;0.1667
180673;5;30;0.1667
180674;5;30;0.1667
183061;6;30;0.2000
186148;5;30;0.1667
193464;5;30;0.1667
193744;5;30;0.1667
207363;5;30;0.1667
210100;5;30;0.1667
211341;4;30;0.1333
212759;4;30;0.1333
213046;5;30;0.1667
213909;4;30;0.1333
219621;4;30;0.1333
229144;4;30;0.1333
247060;4;30;0.1333
248178;4;30;0.1333
249222;4;30;0.1333
262140;4;30;0.1333
262843;5;30;0.1667
266444;4;30;0.1333
267329;5;30;0.1667
276477;5;30;0.1667
283535;5;30;0.1667
284968;5;30;0.1667
286357;5;30;0.1667
287082;4;30;0.1333
287676;4;30;0.1333
292432;5;30;0.1667
312896;4;30;0.1333
314038;4;30;0.1333
314194;4;30;0.1333
332153;4;30;0.1333
332176;4;30;0.1333
336937;5;30;0.1667
342449;5;30;0.1667
344552;5;30;0.1667
345887;5;30;0.1667
347286;5;30;0.1667
