program_id;overlap_count;signature_length;jaccard_index
1671;5;30;0.1667
1968;4;30;0.1333
2720;5;30;0.1667
8610;4;30;0.1333
10797;5;30;0.1667
14245;4;30;0.1333
14829;5;30;0.1667
16101;4;30;0.1333
20108;5;30;0.1667
20130;5;30;0.1667
20958;5;30;0.1667
22160;4;30;0.1333
22164;4;30;0.1333
22313;4;30;0.1333
32097;5;30;0.1667
38629;4;30;0.1333
52584;4;30;0.1333
53246;5;30;0.1667
55223;5;30;0.1667
56981;4;30;0.1333
58344;4;30;0.1333
58665;5;30;0.1667
60191;6;30;0.2000
62362;6;30;0.2000
67989;5;30;0.1667
71555;5;30;0.1667
72632;5;30;0.1667
73362;5;30;0.1667
75888;5;30;0.1667
77834;5;30;0.1667
80456;5;30;0.1667
83222;4;30;0.1333
84056;5;30;0.1667
89928;5;30;0.1667
90973;5;30;0.1667
92984;5;30;0.1667
94569;5;30;0.1667
95819;4;30;0.1333
96737;5;30;0.1667
97300;4;30;0.1333
99044;4;30;0.1333
99896;5;30;0.1667
102611;4;30;0.1333
102773;4;30;0.1333
109234;4;30;0.1333
111181;4;30;0.1333
115025;6;30;0.2000
128766;4;30;0.1333
129696;5;30;0.1667
130750;4;30;0.1333
139192;5;30;0.1667
139196;5;30;0.1667
142152;4;30;0.1333
144707;5;30;0.1667
153173;4;30;0.1333
156189;4;30;0.1333
157884;5;30;0.1667
159481;5;30;0.1667
160511;5;30;0.1667
164429;6;30;0.2000
164588;4;30;0.1333
166743;5;30;0.1667
174989;4;30;0.1333
181569;5;30;0.1667
184808;6;30;0.2000
184809;6;30;0.2000
185020;5;30;0.1667
186159;6;30;0.2000
187741;5;30;0.1667
189450;5;30;0.1667
194146;4;30;0.1333
208570;5;30;0.1667
208599;5;30;0.1667
209529;4;30;0.1333
212973;4;30;0.1333
223395;5;30;0.1667
227559;5;30;0.1667
228728;5;30;0.1667
241235;5;30;0.1667
246472;4;30;0.1333
248515;5;30;0.1667
249997;5;30;0.1667
257721;5;30;0.1667
267882;4;30;0.1333
269170;5;30;0.1667
274545;4;30;0.1333
278299;4;30;0.1333
305847;5;30;0.1667
306411;5;30;0.1667
314890;4;30;0.1333
314941;4;30;0.1333
315024;4;30;0.1333
315321;4;30;0.1333
315329;4;30;0.1333
315642;4;30;0.1333
328085;5;30;0.1667
328332;5;30;0.1667
342235;5;30;0.1667
342851;4;30;0.1333
346395;4;30;0.1333
