program_id;overlap_count;signature_length;jaccard_index
3274;6;30;0.2000
3410;6;30;0.2000
3842;7;30;0.2333
3849;8;30;0.2667
5713;7;30;0.2333
6264;5;30;0.1667
8949;5;30;0.1667
14675;10;30;0.3333
20500;5;30;0.1667
21243;5;30;0.1667
39635;5;30;0.1667
39637;5;30;0.1667
39985;6;30;0.2000
43566;7;30;0.2333
44431;5;30;0.1667
44713;6;30;0.2000
46727;5;30;0.1667
53475;5;30;0.1667
54025;6;30;0.2000
55809;5;30;0.1667
65202;5;30;0.1667
68344;6;30;0.2000
70321;5;30;0.1667
71122;5;30;0.1667
72479;5;30;0.1667
78788;5;30;0.1667
80305;5;30;0.1667
81503;6;30;0.2000
82691;5;30;0.1667
83456;5;30;0.1667
83479;5;30;0.1667
88347;6;30;0.2000
90001;6;30;0.2000
94500;6;30;0.2000
96273;5;30;0.1667
98383;6;30;0.2000
99985;5;30;0.1667
100886;5;30;0.1667
113998;5;30;0.1667
114186;5;30;0.1667
115339;5;30;0.1667
115512;6;30;0.2000
117520;5;30;0.1667
121997;6;30;0.2000
126237;5;30;0.1667
127648;5;30;0.1667
130296;7;30;0.2333
131673;6;30;0.2000
134059;6;30;0.2000
134567;6;30;0.2000
135223;5;30;0.1667
138182;6;30;0.2000
140431;7;30;0.2333
145222;5;30;0.1667
154388;6;30;0.2000
159077;5;30;0.1667
160675;5;30;0.1667
161321;5;30;0.1667
171712;5;30;0.1667
177980;5;30;0.1667
179312;5;30;0.1667
183110;6;30;0.2000
187950;11;30;0.3667
188044;6;30;0.2000
190321;7;30;0.2333
204125;6;30;0.2000
204131;6;30;0.2000
204160;6;30;0.2000
204162;6;30;0.2000
205083;5;30;0.1667
205185;5;30;0.1667
216466;5;30;0.1667
217200;6;30;0.2000
227291;7;30;0.2333
230135;6;30;0.2000
237451;5;30;0.1667
244239;6;30;0.2000
245626;5;30;0.1667
256436;6;30;0.2000
257023;7;30;0.2333
266282;6;30;0.2000
267605;5;30;0.1667
267935;6;30;0.2000
268411;5;30;0.1667
270788;6;30;0.2000
276000;6;30;0.2000
276781;5;30;0.1667
277070;6;30;0.2000
288599;5;30;0.1667
289814;5;30;0.1667
300294;7;30;0.2333
301792;5;30;0.1667
310529;5;30;0.1667
310530;5;30;0.1667
310531;5;30;0.1667
310532;5;30;0.1667
314032;5;30;0.1667
318274;6;30;0.2000
332682;5;30;0.1667
339661;7;30;0.2333
