program id;overlap
342912;23
124791;22
99252;21
103872;20
259508;19
1644;18
33304;18
51253;18
85584;18
91141;18
95126;18
95127;18
98746;18
144503;18
144534;18
159649;18
159651;18
164407;18
164444;18
164463;18
164475;18
164490;18
173099;18
181306;18
183344;18
200862;18
200873;18
214829;18
214831;18
217233;18
231213;18
240478;18
251928;18
253446;18
253470;18
253879;18
259217;18
268410;18
273596;18
275906;18
278616;18
280072;18
287005;18
288176;18
301383;18
301836;18
303005;18
304349;18
346295;18
184;17
