program_id;overlap_count;signature_length;jaccard_index
1670;5;30;0.1667
6918;5;30;0.1667
14719;5;30;0.1667
25581;5;30;0.1667
25669;5;30;0.1667
25676;5;30;0.1667
25683;5;30;0.1667
28326;5;30;0.1667
37126;5;30;0.1667
52553;5;30;0.1667
54142;5;30;0.1667
54526;5;30;0.1667
54527;5;30;0.1667
55630;5;30;0.1667
56926;5;30;0.1667
61927;5;30;0.1667
65228;7;30;0.2333
67731;5;30;0.1667
72259;5;30;0.1667
75438;5;30;0.1667
83651;5;30;0.1667
85144;5;30;0.1667
87322;5;30;0.1667
94527;5;30;0.1667
95861;5;30;0.1667
98158;5;30;0.1667
103406;5;30;0.1667
104568;5;30;0.1667
104712;5;30;0.1667
104713;5;30;0.1667
105125;5;30;0.1667
105736;5;30;0.1667
109128;5;30;0.1667
113998;5;30;0.1667
114284;5;30;0.1667
114327;5;30;0.1667
114870;5;30;0.1667
116666;5;30;0.1667
116924;5;30;0.1667
117054;5;30;0.1667
117717;5;30;0.1667
118413;5;30;0.1667
124845;5;30;0.1667
124847;5;30;0.1667
125231;5;30;0.1667
128710;5;30;0.1667
130128;5;30;0.1667
130296;5;30;0.1667
131061;5;30;0.1667
131063;5;30;0.1667
131065;5;30;0.1667
131067;5;30;0.1667
131507;5;30;0.1667
131922;5;30;0.1667
134403;5;30;0.1667
134464;5;30;0.1667
141169;5;30;0.1667
143012;5;30;0.1667
143536;7;30;0.2333
143971;5;30;0.1667
145389;5;30;0.1667
152198;5;30;0.1667
153491;5;30;0.1667
160790;5;30;0.1667
166454;5;30;0.1667
167268;5;30;0.1667
168577;5;30;0.1667
168625;5;30;0.1667
169803;5;30;0.1667
172123;5;30;0.1667
172431;5;30;0.1667
176060;5;30;0.1667
176203;5;30;0.1667
180969;5;30;0.1667
180986;5;30;0.1667
185908;5;30;0.1667
189011;5;30;0.1667
191821;5;30;0.1667
193635;5;30;0.1667
202023;5;30;0.1667
204125;5;30;0.1667
204131;5;30;0.1667
204160;5;30;0.1667
204162;5;30;0.1667
204164;5;30;0.1667
204551;5;30;0.1667
204560;5;30;0.1667
213839;5;30;0.1667
216607;5;30;0.1667
226234;5;30;0.1667
232089;5;30;0.1667
257238;5;30;0.1667
259361;5;30;0.1667
264852;5;30;0.1667
269956;5;30;0.1667
273045;5;30;0.1667
279891;5;30;0.1667
282414;5;30;0.1667
294406;5;30;0.1667
320508;5;30;0.1667
