program_id;overlap_count;signature_length;jaccard_index
1221;12;30;0.4000
1225;10;30;0.3333
3961;9;30;0.3000
5063;12;30;0.4000
5065;16;30;0.5333
5067;16;30;0.5333
5068;12;30;0.4000
5075;16;30;0.5333
5076;16;30;0.5333
5077;16;30;0.5333
5083;16;30;0.5333
5084;16;30;0.5333
5085;16;30;0.5333
5094;10;30;0.3333
16001;11;30;0.3667
16002;11;30;0.3667
16003;11;30;0.3667
16005;9;30;0.3000
16007;9;30;0.3000
16008;11;30;0.3667
16009;9;30;0.3000
28233;10;30;0.3333
32911;10;30;0.3333
33196;10;30;0.3333
34676;10;30;0.3333
34677;10;30;0.3333
34678;14;30;0.4667
34679;10;30;0.3333
34680;10;30;0.3333
34681;10;30;0.3333
34682;10;30;0.3333
37916;10;30;0.3333
63956;10;30;0.3333
64947;11;30;0.3667
65338;9;30;0.3000
67029;11;30;0.3667
71178;10;30;0.3333
72078;9;30;0.3000
74789;9;30;0.3000
78896;9;30;0.3000
79167;12;30;0.4000
81063;9;30;0.3000
83399;11;30;0.3667
92248;11;30;0.3667
109444;11;30;0.3667
114797;11;30;0.3667
124508;9;30;0.3000
130054;9;30;0.3000
143152;9;30;0.3000
157493;10;30;0.3333
166632;10;30;0.3333
166635;10;30;0.3333
166650;11;30;0.3667
166651;10;30;0.3333
166660;9;30;0.3000
166661;9;30;0.3000
166662;9;30;0.3000
166663;9;30;0.3000
166667;9;30;0.3000
166674;9;30;0.3000
166675;9;30;0.3000
166676;9;30;0.3000
167295;10;30;0.3333
167304;10;30;0.3333
167313;10;30;0.3333
167314;10;30;0.3333
167316;10;30;0.3333
167321;10;30;0.3333
167338;11;30;0.3667
178741;9;30;0.3000
180491;9;30;0.3000
182665;9;30;0.3000
191750;10;30;0.3333
216194;9;30;0.3000
231682;9;30;0.3000
238005;10;30;0.3333
247513;12;30;0.4000
270034;9;30;0.3000
270035;9;30;0.3000
273015;9;30;0.3000
276950;10;30;0.3333
280385;10;30;0.3333
284117;9;30;0.3000
289849;11;30;0.3667
319132;10;30;0.3333
322307;12;30;0.4000
322328;10;30;0.3333
325169;9;30;0.3000
329379;10;30;0.3333
333694;10;30;0.3333
337246;9;30;0.3000
338231;9;30;0.3000
343526;12;30;0.4000
343570;9;30;0.3000
344328;10;30;0.3333
344329;12;30;0.4000
344335;12;30;0.4000
344336;10;30;0.3333
345261;9;30;0.3000
347127;9;30;0.3000
