program_id;overlap_count;signature_length;jaccard_index
241;4;30;0.1333
3308;4;30;0.1333
27659;3;30;0.1000
28723;4;30;0.1333
47182;4;30;0.1333
48016;4;30;0.1333
48493;4;30;0.1333
55659;4;30;0.1333
58877;4;30;0.1333
59302;4;30;0.1333
62363;4;30;0.1333
63202;4;30;0.1333
64183;4;30;0.1333
64671;4;30;0.1333
68922;3;30;0.1000
69202;4;30;0.1333
71051;4;30;0.1333
72557;4;30;0.1333
75427;3;30;0.1000
78696;4;30;0.1333
81124;3;30;0.1000
81690;3;30;0.1000
94404;4;30;0.1333
99924;3;30;0.1000
101334;4;30;0.1333
107253;4;30;0.1333
109004;4;30;0.1333
111607;4;30;0.1333
115283;4;30;0.1333
118003;4;30;0.1333
126023;3;30;0.1000
126130;3;30;0.1000
126184;3;30;0.1000
126332;3;30;0.1000
126391;3;30;0.1000
135679;4;30;0.1333
136465;4;30;0.1333
137441;3;30;0.1000
137457;3;30;0.1000
140154;4;30;0.1333
142108;3;30;0.1000
144454;4;30;0.1333
161346;4;30;0.1333
165998;4;30;0.1333
166446;3;30;0.1000
173014;3;30;0.1000
173508;4;30;0.1333
175214;4;30;0.1333
179431;4;30;0.1333
181390;4;30;0.1333
185826;3;30;0.1000
189784;3;30;0.1000
189894;3;30;0.1000
192831;3;30;0.1000
194403;4;30;0.1333
195120;3;30;0.1000
203298;4;30;0.1333
211540;4;30;0.1333
213283;3;30;0.1000
213326;3;30;0.1000
213393;3;30;0.1000
213421;3;30;0.1000
213436;3;30;0.1000
213481;4;30;0.1333
213782;4;30;0.1333
215230;4;30;0.1333
216257;4;30;0.1333
218326;4;30;0.1333
221152;3;30;0.1000
229470;3;30;0.1000
229473;3;30;0.1000
229535;3;30;0.1000
229573;3;30;0.1000
236203;3;30;0.1000
244644;3;30;0.1000
244750;3;30;0.1000
247328;4;30;0.1333
254398;4;30;0.1333
258213;4;30;0.1333
259834;4;30;0.1333
267602;4;30;0.1333
267652;3;30;0.1000
276395;3;30;0.1000
281726;4;30;0.1333
288516;3;30;0.1000
291500;4;30;0.1333
294172;4;30;0.1333
299288;3;30;0.1000
302583;3;30;0.1000
304041;4;30;0.1333
310521;3;30;0.1000
315733;4;30;0.1333
317849;3;30;0.1000
324969;4;30;0.1333
328985;3;30;0.1000
334169;3;30;0.1000
337624;4;30;0.1333
337923;3;30;0.1000
342138;4;30;0.1333
343949;3;30;0.1000
