program id;overlap
293325;18
101263;17
293337;17
3881;16
85565;16
119901;16
130205;16
166660;16
167351;16
167360;16
171545;16
176015;16
188939;16
189966;16
255051;16
274450;16
277736;16
284371;16
330156;16
344212;16
346804;16
8750;15
10602;15
10623;15
10625;15
