program id;overlap
86106;20
5486;18
10594;18
19952;18
46095;18
121601;18
136319;18
139339;18
156548;18
177037;18
179260;18
179290;18
188593;18
190157;18
190260;18
190262;18
205769;18
230151;18
245280;18
275828;18
285871;18
298743;18
298852;18
300071;18
300073;18
316252;18
10467;17
10617;17
11002;17
11003;17
20792;17
20795;17
20800;17
20803;17
20823;17
20825;17
60006;17
86088;17
107409;17
111728;17
118273;17
130880;17
160389;17
171537;17
176398;17
177036;17
197762;17
244089;17
255241;17
273065;17
