program id;overlap
171218;26
131941;23
173722;20
25744;19
47672;19
89207;19
224454;19
8822;18
100504;18
111500;18
192491;18
208995;18
285961;18
37237;17
50509;17
143101;17
152732;17
203292;17
256666;17
37959;16
43628;16
43630;16
43640;16
43642;16
43644;16
44390;16
44770;16
44778;16
54071;16
63434;16
80458;16
105676;16
110870;16
139704;16
141104;16
157645;16
166466;16
168273;16
168284;16
168328;16
168374;16
168397;16
168419;16
168461;16
189786;16
192447;16
192838;16
202253;16
212685;16
241269;16
