program id;overlap
221918;20
227041;20
236532;20
29629;19
119968;19
129337;19
182210;19
183856;19
183860;19
184012;19
225950;19
19558;18
28285;18
28324;18
176992;18
208855;18
225951;18
276883;18
338280;18
703;17
15790;17
15978;17
16050;17
16180;17
28327;17
29632;17
63711;17
77963;17
78812;17
102428;17
111125;17
119837;17
130208;17
130297;17
131085;17
135855;17
139813;17
140818;17
143083;17
143085;17
166350;17
166976;17
178067;17
194517;17
224134;17
224837;17
243866;17
267864;17
294406;17
320327;17
