program_id;overlap_count;signature_length;jaccard_index
210;5;30;0.1667
5145;5;30;0.1667
20903;5;30;0.1667
31218;5;30;0.1667
37126;5;30;0.1667
46207;4;30;0.1333
49513;5;30;0.1667
51125;5;30;0.1667
53218;5;30;0.1667
53477;4;30;0.1333
53478;4;30;0.1333
54108;4;30;0.1333
54117;4;30;0.1333
54526;5;30;0.1667
54527;5;30;0.1667
65221;5;30;0.1667
65222;5;30;0.1667
65224;5;30;0.1667
65225;5;30;0.1667
65228;5;30;0.1667
65229;5;30;0.1667
65230;5;30;0.1667
65231;5;30;0.1667
65232;5;30;0.1667
65233;5;30;0.1667
65234;5;30;0.1667
65420;5;30;0.1667
70354;4;30;0.1333
75438;4;30;0.1333
78633;4;30;0.1333
87401;4;30;0.1333
89012;4;30;0.1333
93361;5;30;0.1667
97071;4;30;0.1333
97117;4;30;0.1333
97118;4;30;0.1333
101447;5;30;0.1667
101468;5;30;0.1667
101492;5;30;0.1667
108964;4;30;0.1333
114283;5;30;0.1667
114870;4;30;0.1333
115514;5;30;0.1667
120246;5;30;0.1667
120885;5;30;0.1667
124757;4;30;0.1333
128138;5;30;0.1667
128218;5;30;0.1667
128219;5;30;0.1667
130821;4;30;0.1333
131406;4;30;0.1333
131901;5;30;0.1667
132921;6;30;0.2000
132923;5;30;0.1667
134429;4;30;0.1333
134444;5;30;0.1667
134483;5;30;0.1667
138099;5;30;0.1667
138297;5;30;0.1667
140303;5;30;0.1667
141169;5;30;0.1667
143012;5;30;0.1667
143536;5;30;0.1667
144769;5;30;0.1667
146135;4;30;0.1333
167185;5;30;0.1667
169803;4;30;0.1333
175216;5;30;0.1667
177944;5;30;0.1667
179276;5;30;0.1667
190482;4;30;0.1333
192252;4;30;0.1333
199474;5;30;0.1667
204022;4;30;0.1333
204160;4;30;0.1333
204435;4;30;0.1333
204560;4;30;0.1333
220280;5;30;0.1667
224525;5;30;0.1667
238475;5;30;0.1667
238476;5;30;0.1667
240222;5;30;0.1667
240223;5;30;0.1667
256497;5;30;0.1667
256759;4;30;0.1333
262616;4;30;0.1333
264852;5;30;0.1667
279724;5;30;0.1667
284005;5;30;0.1667
286016;4;30;0.1333
288937;5;30;0.1667
298720;4;30;0.1333
298728;4;30;0.1333
307662;4;30;0.1333
313718;4;30;0.1333
315671;4;30;0.1333
315742;4;30;0.1333
327853;4;30;0.1333
336751;5;30;0.1667
347433;5;30;0.1667
