program id;overlap
141611;21
93375;20
71207;19
102537;19
111417;19
154372;19
33282;18
33842;18
61356;18
103371;18
104978;18
108429;18
116647;18
125026;18
127951;18
135857;18
155998;18
156644;18
279495;18
28285;17
28324;17
45464;17
51597;17
55134;17
66030;17
107230;17
107430;17
113895;17
115241;17
122899;17
127952;17
128046;17
128065;17
128133;17
131085;17
132814;17
133138;17
134247;17
135856;17
137211;17
145033;17
152815;17
155997;17
162315;17
162590;17
193673;17
317243;17
320327;17
334122;17
349454;17
