program_id;overlap_count;signature_length;jaccard_index
4191;9;30;0.3000
6483;8;30;0.2667
20717;7;30;0.2333
20743;7;30;0.2333
22313;8;30;0.2667
29548;9;30;0.3000
31138;8;30;0.2667
32929;7;30;0.2333
34127;8;30;0.2667
37236;8;30;0.2667
46090;7;30;0.2333
47790;7;30;0.2333
48772;8;30;0.2667
48901;7;30;0.2333
48907;9;30;0.3000
49684;8;30;0.2667
52936;8;30;0.2667
54968;8;30;0.2667
63396;8;30;0.2667
65100;9;30;0.3000
65101;9;30;0.3000
70998;9;30;0.3000
72265;8;30;0.2667
75839;9;30;0.3000
77412;9;30;0.3000
77416;7;30;0.2333
77417;9;30;0.3000
77421;9;30;0.3000
77423;9;30;0.3000
77445;7;30;0.2333
78362;9;30;0.3000
78364;9;30;0.3000
78366;9;30;0.3000
78368;9;30;0.3000
80040;7;30;0.2333
81069;11;30;0.3667
81070;9;30;0.3000
81076;11;30;0.3667
83330;7;30;0.2333
84136;8;30;0.2667
84159;8;30;0.2667
85260;9;30;0.3000
87800;7;30;0.2333
92979;7;30;0.2333
93935;7;30;0.2333
95266;8;30;0.2667
95888;7;30;0.2333
97780;9;30;0.3000
97781;9;30;0.3000
97782;9;30;0.3000
97835;9;30;0.3000
112832;7;30;0.2333
120926;8;30;0.2667
127191;7;30;0.2333
127226;7;30;0.2333
131216;9;30;0.3000
143058;7;30;0.2333
153111;9;30;0.3000
157014;9;30;0.3000
157085;8;30;0.2667
157456;9;30;0.3000
157877;9;30;0.3000
159615;7;30;0.2333
159664;9;30;0.3000
159668;9;30;0.3000
159674;8;30;0.2667
160682;9;30;0.3000
161595;9;30;0.3000
166336;8;30;0.2667
171842;8;30;0.2667
187395;7;30;0.2333
187577;7;30;0.2333
200441;9;30;0.3000
200442;9;30;0.3000
211549;8;30;0.2667
217233;8;30;0.2667
218326;7;30;0.2333
221217;7;30;0.2333
245830;7;30;0.2333
247157;8;30;0.2667
248833;8;30;0.2667
253175;8;30;0.2667
253447;9;30;0.3000
253458;9;30;0.3000
253654;7;30;0.2333
262714;7;30;0.2333
266698;8;30;0.2667
272365;8;30;0.2667
273322;8;30;0.2667
280071;9;30;0.3000
281199;7;30;0.2333
290903;8;30;0.2667
291034;9;30;0.3000
291064;8;30;0.2667
301383;8;30;0.2667
315395;7;30;0.2333
330983;9;30;0.3000
332027;8;30;0.2667
334227;8;30;0.2667
335025;7;30;0.2333
