program id;overlap
54092;21
289447;21
34964;20
52825;20
56005;20
110158;20
127335;20
127337;20
127338;20
166287;20
171853;20
179007;20
187260;20
234933;20
17910;19
34961;19
35253;19
52499;19
56470;19
59582;19
79429;19
90342;19
93785;19
94286;19
100143;19
