program_id;overlap_count;signature_length;jaccard_index
2162;6;30;0.2000
3013;6;30;0.2000
4047;6;30;0.2000
4920;5;30;0.1667
5999;6;30;0.2000
8368;6;30;0.2000
16203;6;30;0.2000
16655;6;30;0.2000
19670;6;30;0.2000
19675;6;30;0.2000
19679;6;30;0.2000
19681;6;30;0.2000
19685;6;30;0.2000
19691;6;30;0.2000
19693;6;30;0.2000
22783;6;30;0.2000
28250;6;30;0.2000
28763;6;30;0.2000
36544;6;30;0.2000
37587;5;30;0.1667
37589;7;30;0.2333
45891;6;30;0.2000
45952;5;30;0.1667
47377;6;30;0.2000
47561;6;30;0.2000
47616;6;30;0.2000
54879;6;30;0.2000
61146;6;30;0.2000
67414;6;30;0.2000
73010;6;30;0.2000
83314;6;30;0.2000
85282;6;30;0.2000
87433;6;30;0.2000
90169;7;30;0.2333
91052;6;30;0.2000
91760;5;30;0.1667
92803;6;30;0.2000
99754;6;30;0.2000
99913;6;30;0.2000
100720;7;30;0.2333
104522;5;30;0.1667
104721;5;30;0.1667
109975;6;30;0.2000
121822;6;30;0.2000
123752;7;30;0.2333
126026;6;30;0.2000
128427;6;30;0.2000
129954;6;30;0.2000
131042;6;30;0.2000
133462;6;30;0.2000
135840;6;30;0.2000
136322;6;30;0.2000
155107;6;30;0.2000
155944;5;30;0.1667
158803;6;30;0.2000
170881;6;30;0.2000
172513;6;30;0.2000
177870;6;30;0.2000
184105;7;30;0.2333
184115;7;30;0.2333
184586;6;30;0.2000
184630;6;30;0.2000
184631;6;30;0.2000
187323;6;30;0.2000
188262;6;30;0.2000
189744;6;30;0.2000
199679;6;30;0.2000
199757;6;30;0.2000
206906;6;30;0.2000
207363;6;30;0.2000
210583;6;30;0.2000
214869;6;30;0.2000
228721;6;30;0.2000
229939;6;30;0.2000
238111;5;30;0.1667
238630;7;30;0.2333
239297;6;30;0.2000
241684;6;30;0.2000
253446;5;30;0.1667
256493;7;30;0.2333
257872;6;30;0.2000
262355;6;30;0.2000
262415;6;30;0.2000
266071;6;30;0.2000
267523;6;30;0.2000
267623;7;30;0.2333
274253;6;30;0.2000
274254;6;30;0.2000
281860;6;30;0.2000
283508;7;30;0.2333
298790;7;30;0.2333
304656;6;30;0.2000
313872;6;30;0.2000
314672;7;30;0.2333
315469;7;30;0.2333
321643;6;30;0.2000
329836;6;30;0.2000
329991;6;30;0.2000
329994;6;30;0.2000
347152;6;30;0.2000
