program_id;overlap_count;signature_length;jaccard_index
30;5;30;0.1667
120;5;30;0.1667
4079;5;30;0.1667
4120;5;30;0.1667
4134;5;30;0.1667
4929;5;30;0.1667
4931;5;30;0.1667
4933;5;30;0.1667
4935;5;30;0.1667
6218;4;30;0.1333
8000;5;30;0.1667
16650;4;30;0.1333
16655;4;30;0.1333
23376;5;30;0.1667
25732;5;30;0.1667
30109;5;30;0.1667
47363;5;30;0.1667
48764;5;30;0.1667
50493;5;30;0.1667
53817;5;30;0.1667
55775;5;30;0.1667
56543;5;30;0.1667
56791;6;30;0.2000
57717;5;30;0.1667
60196;4;30;0.1333
60197;4;30;0.1333
62090;4;30;0.1333
66616;5;30;0.1667
73759;4;30;0.1333
78163;5;30;0.1667
79752;5;30;0.1667
80529;5;30;0.1667
80723;5;30;0.1667
80804;4;30;0.1333
85923;4;30;0.1333
89792;5;30;0.1667
102366;5;30;0.1667
113531;5;30;0.1667
119476;6;30;0.2000
122437;4;30;0.1333
122471;4;30;0.1333
122606;4;30;0.1333
122620;4;30;0.1333
130664;4;30;0.1333
134633;5;30;0.1667
135569;5;30;0.1667
137931;4;30;0.1333
138033;5;30;0.1667
140260;5;30;0.1667
140710;4;30;0.1333
145342;5;30;0.1667
157282;4;30;0.1333
165776;4;30;0.1333
166060;5;30;0.1667
169591;4;30;0.1333
169712;5;30;0.1667
169713;5;30;0.1667
170837;4;30;0.1333
183570;4;30;0.1333
184618;5;30;0.1667
185057;5;30;0.1667
187272;5;30;0.1667
188732;4;30;0.1333
190314;5;30;0.1667
192217;5;30;0.1667
194408;4;30;0.1333
201500;5;30;0.1667
212839;5;30;0.1667
216443;5;30;0.1667
220660;5;30;0.1667
220694;4;30;0.1333
221465;4;30;0.1333
226315;5;30;0.1667
227394;4;30;0.1333
229829;4;30;0.1333
239632;5;30;0.1667
242091;5;30;0.1667
247157;5;30;0.1667
248675;4;30;0.1333
250879;5;30;0.1667
257687;5;30;0.1667
260479;5;30;0.1667
265333;5;30;0.1667
269469;4;30;0.1333
269470;4;30;0.1333
269496;4;30;0.1333
269497;4;30;0.1333
270869;5;30;0.1667
270870;4;30;0.1333
271475;4;30;0.1333
274233;6;30;0.2000
274337;5;30;0.1667
277094;5;30;0.1667
302748;5;30;0.1667
313115;4;30;0.1333
315563;5;30;0.1667
332623;6;30;0.2000
338206;5;30;0.1667
340745;5;30;0.1667
348543;5;30;0.1667
