program_id;overlap_count;signature_length;jaccard_index
561;6;30;0.2000
4255;7;30;0.2333
7911;6;30;0.2000
8580;6;30;0.2000
8816;6;30;0.2000
20870;7;30;0.2333
22146;6;30;0.2000
24180;6;30;0.2000
33040;6;30;0.2000
33061;7;30;0.2333
49638;6;30;0.2000
57675;6;30;0.2000
63245;6;30;0.2000
63396;7;30;0.2333
64796;6;30;0.2000
65229;6;30;0.2000
65230;6;30;0.2000
65231;6;30;0.2000
65232;6;30;0.2000
65233;6;30;0.2000
65234;6;30;0.2000
65420;6;30;0.2000
68018;6;30;0.2000
76095;6;30;0.2000
78633;6;30;0.2000
94766;6;30;0.2000
97117;6;30;0.2000
97118;6;30;0.2000
104626;6;30;0.2000
113909;7;30;0.2333
120196;7;30;0.2333
120501;6;30;0.2000
122793;6;30;0.2000
123327;6;30;0.2000
129142;6;30;0.2000
137495;7;30;0.2333
159076;7;30;0.2333
183218;7;30;0.2333
183219;7;30;0.2333
183221;7;30;0.2333
183222;7;30;0.2333
183223;7;30;0.2333
183302;7;30;0.2333
183545;6;30;0.2000
183570;6;30;0.2000
183898;6;30;0.2000
186352;6;30;0.2000
188820;6;30;0.2000
193394;7;30;0.2333
193532;6;30;0.2000
201500;6;30;0.2000
202440;6;30;0.2000
210251;7;30;0.2333
217570;6;30;0.2000
221597;6;30;0.2000
228394;6;30;0.2000
229447;6;30;0.2000
247000;6;30;0.2000
250814;6;30;0.2000
255996;6;30;0.2000
266592;6;30;0.2000
269878;6;30;0.2000
271578;7;30;0.2333
273769;6;30;0.2000
273850;6;30;0.2000
285385;6;30;0.2000
286814;6;30;0.2000
292400;6;30;0.2000
298720;6;30;0.2000
298728;6;30;0.2000
309805;6;30;0.2000
310367;7;30;0.2333
310368;7;30;0.2333
311312;6;30;0.2000
311633;6;30;0.2000
312655;6;30;0.2000
312892;7;30;0.2333
313717;6;30;0.2000
313719;7;30;0.2333
313802;6;30;0.2000
314111;7;30;0.2333
315202;6;30;0.2000
315308;6;30;0.2000
315395;7;30;0.2333
315396;7;30;0.2333
315397;7;30;0.2333
315398;7;30;0.2333
315399;7;30;0.2333
315401;7;30;0.2333
315406;6;30;0.2000
315418;7;30;0.2333
315427;7;30;0.2333
315546;6;30;0.2000
315634;7;30;0.2333
315639;6;30;0.2000
315666;6;30;0.2000
315667;6;30;0.2000
315668;6;30;0.2000
315742;7;30;0.2333
315761;7;30;0.2333
