program id;overlap
331574;18
20920;17
105940;17
20932;16
107869;16
126446;16
126452;16
211538;16
332426;16
6857;15
30648;15
107231;15
108679;15
109901;15
133355;15
134288;15
134289;15
134290;15
159938;15
159940;15
159941;15
163944;15
208141;15
210977;15
213033;15
218130;15
294270;15
337499;15
2414;14
6975;14
26729;14
33280;14
51960;14
80213;14
81489;14
97070;14
98557;14
107915;14
108909;14
111712;14
121816;14
122620;14
124725;14
133223;14
138332;14
151379;14
155734;14
169869;14
172200;14
212181;14
