program_id;overlap_count;signature_length;jaccard_index
777;4;30;0.1333
1044;4;30;0.1333
2867;4;30;0.1333
4684;5;30;0.1667
7891;4;30;0.1333
15502;6;30;0.2000
18092;4;30;0.1333
18227;4;30;0.1333
23999;4;30;0.1333
26960;4;30;0.1333
28494;4;30;0.1333
33592;4;30;0.1333
37972;4;30;0.1333
40491;5;30;0.1667
40633;4;30;0.1333
40953;4;30;0.1333
43569;4;30;0.1333
43765;4;30;0.1333
48721;4;30;0.1333
51462;5;30;0.1667
52617;4;30;0.1333
52840;4;30;0.1333
59894;4;30;0.1333
59938;4;30;0.1333
60160;4;30;0.1333
71824;5;30;0.1667
73579;4;30;0.1333
78820;4;30;0.1333
98998;4;30;0.1333
99278;4;30;0.1333
100176;4;30;0.1333
101376;4;30;0.1333
103390;4;30;0.1333
103452;4;30;0.1333
104009;4;30;0.1333
111942;4;30;0.1333
114761;4;30;0.1333
123268;4;30;0.1333
123336;4;30;0.1333
124353;4;30;0.1333
128233;4;30;0.1333
133063;4;30;0.1333
138721;4;30;0.1333
144650;4;30;0.1333
152888;4;30;0.1333
154631;4;30;0.1333
154680;4;30;0.1333
154681;4;30;0.1333
154684;4;30;0.1333
154685;4;30;0.1333
155704;4;30;0.1333
155724;5;30;0.1667
156084;4;30;0.1333
156085;4;30;0.1333
157440;4;30;0.1333
157443;4;30;0.1333
158367;4;30;0.1333
161583;4;30;0.1333
163652;4;30;0.1333
163674;4;30;0.1333
166915;4;30;0.1333
166916;4;30;0.1333
182188;5;30;0.1667
189050;5;30;0.1667
189176;4;30;0.1333
190986;4;30;0.1333
192244;4;30;0.1333
192917;4;30;0.1333
193130;4;30;0.1333
204018;4;30;0.1333
205593;4;30;0.1333
214996;4;30;0.1333
221160;4;30;0.1333
221161;4;30;0.1333
222739;4;30;0.1333
222964;5;30;0.1667
226023;4;30;0.1333
227015;4;30;0.1333
229472;4;30;0.1333
229598;4;30;0.1333
230325;4;30;0.1333
241016;4;30;0.1333
243131;4;30;0.1333
244509;4;30;0.1333
248158;4;30;0.1333
256666;4;30;0.1333
274681;4;30;0.1333
299645;4;30;0.1333
303273;4;30;0.1333
307253;4;30;0.1333
314110;4;30;0.1333
318162;4;30;0.1333
324937;4;30;0.1333
328353;4;30;0.1333
328354;4;30;0.1333
328355;4;30;0.1333
332141;6;30;0.2000
332182;6;30;0.2000
346122;5;30;0.1667
346494;4;30;0.1333
