program id;overlap
211521;24
321643;23
99913;22
14915;21
14916;21
47284;21
47387;21
79272;21
86972;21
156619;21
191007;21
212161;21
276877;21
47347;20
47561;20
47616;20
155107;20
158803;20
159469;20
229277;20
245524;20
69121;19
74149;19
118286;19
169599;19
170793;19
174438;19
235088;19
276283;19
298397;19
36087;18
67404;18
83424;18
122038;18
130884;18
187329;18
192793;18
206526;18
223443;18
241521;18
241684;18
242660;18
244174;18
249127;18
304617;18
319452;18
329952;18
35005;17
35597;17
37587;17
