program id;overlap
199334;24
193979;22
213579;22
213584;22
213768;22
213774;22
213781;22
24312;21
144680;21
178526;21
61927;20
79754;20
87401;20
94439;20
99508;20
104798;20
121682;20
129713;20
176476;20
192237;20
194010;20
227791;20
329096;20
6453;19
10901;19
