program_id;overlap_count;signature_length;jaccard_index
4260;7;30;0.2333
8762;7;30;0.2333
10139;7;30;0.2333
16043;7;30;0.2333
22320;7;30;0.2333
22418;8;30;0.2667
23645;7;30;0.2333
25697;7;30;0.2333
28249;7;30;0.2333
37861;7;30;0.2333
46178;7;30;0.2333
46179;7;30;0.2333
46180;7;30;0.2333
46191;7;30;0.2333
48875;7;30;0.2333
48876;7;30;0.2333
48877;7;30;0.2333
48878;7;30;0.2333
48900;8;30;0.2667
48903;8;30;0.2667
48905;7;30;0.2333
49616;7;30;0.2333
59036;7;30;0.2333
64318;7;30;0.2333
65095;7;30;0.2333
71823;7;30;0.2333
72527;7;30;0.2333
73612;7;30;0.2333
80723;7;30;0.2333
89508;7;30;0.2333
93417;7;30;0.2333
94567;9;30;0.3000
97843;9;30;0.3000
97924;7;30;0.2333
106846;7;30;0.2333
110326;7;30;0.2333
114459;8;30;0.2667
120202;7;30;0.2333
134489;7;30;0.2333
134504;7;30;0.2333
135095;7;30;0.2333
138134;7;30;0.2333
140462;8;30;0.2667
143800;7;30;0.2333
144670;7;30;0.2333
146983;7;30;0.2333
153315;7;30;0.2333
155550;7;30;0.2333
155551;7;30;0.2333
157893;7;30;0.2333
159018;7;30;0.2333
163070;7;30;0.2333
163801;7;30;0.2333
167478;8;30;0.2667
175848;7;30;0.2333
175868;7;30;0.2333
177205;7;30;0.2333
177337;7;30;0.2333
182834;7;30;0.2333
183572;7;30;0.2333
188821;7;30;0.2333
190785;7;30;0.2333
193668;7;30;0.2333
201471;8;30;0.2667
203624;7;30;0.2333
203625;7;30;0.2333
204512;7;30;0.2333
204539;8;30;0.2667
209094;7;30;0.2333
210100;7;30;0.2333
212574;7;30;0.2333
216761;7;30;0.2333
229144;7;30;0.2333
230501;7;30;0.2333
232485;7;30;0.2333
242091;7;30;0.2333
244591;7;30;0.2333
249037;7;30;0.2333
252003;8;30;0.2667
252004;8;30;0.2667
254626;9;30;0.3000
254962;7;30;0.2333
259162;7;30;0.2333
261004;7;30;0.2333
269556;7;30;0.2333
277094;7;30;0.2333
277433;7;30;0.2333
290922;7;30;0.2333
292432;7;30;0.2333
293046;7;30;0.2333
297181;7;30;0.2333
304973;7;30;0.2333
306672;7;30;0.2333
321014;7;30;0.2333
324937;7;30;0.2333
338595;8;30;0.2667
339370;7;30;0.2333
343125;7;30;0.2333
346302;7;30;0.2333
346425;7;30;0.2333
