program_id;overlap_count;signature_length;jaccard_index
28258;3;30;0.1000
37031;4;30;0.1333
49394;3;30;0.1000
55789;3;30;0.1000
60604;4;30;0.1333
62150;3;30;0.1000
62193;3;30;0.1000
62356;3;30;0.1000
62362;3;30;0.1000
62481;3;30;0.1000
62731;3;30;0.1000
62758;3;30;0.1000
66090;5;30;0.1667
66449;5;30;0.1667
69486;3;30;0.1000
69553;3;30;0.1000
79921;3;30;0.1000
79945;3;30;0.1000
80211;5;30;0.1667
83218;3;30;0.1000
87030;3;30;0.1000
90395;3;30;0.1000
90405;3;30;0.1000
93007;3;30;0.1000
95208;3;30;0.1000
99534;3;30;0.1000
99578;3;30;0.1000
105043;3;30;0.1000
105128;3;30;0.1000
105136;3;30;0.1000
109604;3;30;0.1000
109940;3;30;0.1000
118310;3;30;0.1000
118537;3;30;0.1000
120615;3;30;0.1000
134235;3;30;0.1000
135260;3;30;0.1000
139483;3;30;0.1000
141924;3;30;0.1000
141930;3;30;0.1000
142227;3;30;0.1000
142228;3;30;0.1000
142229;3;30;0.1000
142231;3;30;0.1000
142233;3;30;0.1000
142234;3;30;0.1000
142235;3;30;0.1000
142236;3;30;0.1000
142250;3;30;0.1000
142253;3;30;0.1000
142255;3;30;0.1000
142257;3;30;0.1000
142259;3;30;0.1000
142260;3;30;0.1000
142261;3;30;0.1000
142262;3;30;0.1000
142263;3;30;0.1000
142264;3;30;0.1000
142265;3;30;0.1000
142267;3;30;0.1000
142269;3;30;0.1000
142271;3;30;0.1000
142273;3;30;0.1000
142275;3;30;0.1000
142277;3;30;0.1000
142279;3;30;0.1000
142280;3;30;0.1000
142283;3;30;0.1000
142285;3;30;0.1000
142570;3;30;0.1000
142573;3;30;0.1000
142576;3;30;0.1000
142578;3;30;0.1000
142580;3;30;0.1000
142582;3;30;0.1000
142601;3;30;0.1000
142793;3;30;0.1000
142794;3;30;0.1000
142801;3;30;0.1000
142803;3;30;0.1000
142809;3;30;0.1000
143268;4;30;0.1333
152881;3;30;0.1000
180122;3;30;0.1000
185706;3;30;0.1000
186146;3;30;0.1000
204292;5;30;0.1667
216369;3;30;0.1000
220556;3;30;0.1000
227559;3;30;0.1000
261469;3;30;0.1000
268989;3;30;0.1000
280891;3;30;0.1000
295220;3;30;0.1000
305847;3;30;0.1000
314124;3;30;0.1000
336040;3;30;0.1000
343754;3;30;0.1000
343936;3;30;0.1000
348492;3;30;0.1000
