program id;overlap
19952;22
179260;22
298743;22
298852;22
5486;21
10594;21
46095;21
177037;21
188593;21
205769;21
210973;21
177036;20
178591;20
256720;20
5482;19
10615;19
10617;19
10627;19
86253;19
118273;19
195400;19
197144;19
273066;19
289915;19
294644;19
316131;19
316352;19
348722;19
10595;18
10597;18
10611;18
19879;18
58265;18
73052;18
85579;18
90458;18
107905;18
111728;18
115754;18
136319;18
139339;18
143918;18
160294;18
166126;18
176051;18
176057;18
176403;18
176908;18
179290;18
188658;18
