program id;overlap
98005;23
34110;22
206906;22
44131;20
63231;20
187485;20
247128;20
307295;20
330003;20
47377;19
136767;19
183856;19
183860;19
184012;19
243019;19
4940;18
8617;18
24385;18
28439;18
34107;18
44834;18
47447;18
47478;18
47514;18
56143;18
83364;18
113582;18
134441;18
138829;18
159469;18
169599;18
182323;18
206526;18
225240;18
230100;18
241521;18
245524;18
258717;18
263824;18
264018;18
268488;18
285440;18
295869;18
301628;18
310378;18
310396;18
310413;18
310438;18
312068;18
312185;18
