program id;overlap
9230;19
19445;19
27286;19
33286;19
55615;19
64987;19
66959;19
76079;19
79579;19
80849;19
87560;19
88828;19
88981;19
89027;19
103944;19
141042;19
141253;19
143520;19
147967;19
164931;19
171523;19
173044;19
185152;19
191002;19
200746;19
204896;19
245579;19
256532;19
256880;19
293688;19
332793;19
342661;19
345741;19
345888;19
345891;19
26303;18
62004;18
65944;18
76835;18
103434;18
145094;18
145095;18
184043;18
184044;18
184045;18
184046;18
184047;18
285779;18
289659;18
294629;18
