program id;overlap
329503;15
163933;14
176360;14
2447;13
35323;13
39985;13
44485;13
51068;13
58621;13
60371;13
66839;13
77873;13
77952;13
77963;13
77987;13
80764;13
81243;13
89781;13
101926;13
108488;13
108489;13
115902;13
115903;13
117004;13
120179;13
120180;13
120187;13
120203;13
121997;13
127898;13
133684;13
163000;13
163522;13
164471;13
168150;13
171588;13
183069;13
184223;13
204143;13
216786;13
216787;13
216788;13
220699;13
233982;13
237353;13
250103;13
256031;13
272303;13
273631;13
287005;13
