program id;overlap
26392;22
26655;22
116385;22
279245;20
178113;18
138380;17
30494;16
55223;15
90281;15
99167;15
110316;15
125299;15
131508;15
187741;15
2461;14
14616;14
37629;14
48703;14
48704;14
57861;14
63377;14
72833;14
81346;14
83081;14
83082;14
