program_id;overlap_count;signature_length;jaccard_index
5448;3;30;0.1000
14695;3;30;0.1000
20711;3;30;0.1000
27379;3;30;0.1000
38867;3;30;0.1000
49711;3;30;0.1000
53669;3;30;0.1000
53700;3;30;0.1000
62123;3;30;0.1000
62786;3;30;0.1000
64506;3;30;0.1000
64999;3;30;0.1000
68312;3;30;0.1000
69099;3;30;0.1000
69125;3;30;0.1000
69126;3;30;0.1000
69127;3;30;0.1000
69128;3;30;0.1000
69129;3;30;0.1000
69130;3;30;0.1000
69131;3;30;0.1000
69132;3;30;0.1000
69133;3;30;0.1000
69173;3;30;0.1000
69174;3;30;0.1000
69178;3;30;0.1000
69190;3;30;0.1000
71404;3;30;0.1000
72205;3;30;0.1000
77152;3;30;0.1000
80817;4;30;0.1333
81223;3;30;0.1000
84628;3;30;0.1000
84792;3;30;0.1000
86072;3;30;0.1000
96129;3;30;0.1000
111208;3;30;0.1000
119959;3;30;0.1000
124297;3;30;0.1000
125130;3;30;0.1000
127698;4;30;0.1333
129428;3;30;0.1000
131291;3;30;0.1000
132208;3;30;0.1000
134163;3;30;0.1000
134227;3;30;0.1000
135376;4;30;0.1333
135971;3;30;0.1000
143008;3;30;0.1000
143012;3;30;0.1000
145018;3;30;0.1000
145126;3;30;0.1000
152161;3;30;0.1000
152950;3;30;0.1000
154323;3;30;0.1000
158842;3;30;0.1000
161758;3;30;0.1000
164398;3;30;0.1000
166136;3;30;0.1000
166137;3;30;0.1000
166144;3;30;0.1000
166146;3;30;0.1000
168011;3;30;0.1000
171783;3;30;0.1000
173135;3;30;0.1000
173777;3;30;0.1000
175032;3;30;0.1000
180919;3;30;0.1000
181534;5;30;0.1667
183872;3;30;0.1000
183905;3;30;0.1000
184653;3;30;0.1000
184675;3;30;0.1000
188073;3;30;0.1000
194772;3;30;0.1000
202329;3;30;0.1000
206547;3;30;0.1000
212595;3;30;0.1000
213824;3;30;0.1000
222001;3;30;0.1000
242412;3;30;0.1000
257993;3;30;0.1000
269112;3;30;0.1000
269306;3;30;0.1000
271649;3;30;0.1000
273316;3;30;0.1000
288429;3;30;0.1000
290768;3;30;0.1000
291916;3;30;0.1000
296357;3;30;0.1000
298025;3;30;0.1000
298787;3;30;0.1000
301696;3;30;0.1000
301711;3;30;0.1000
305800;3;30;0.1000
308050;3;30;0.1000
316357;3;30;0.1000
323228;3;30;0.1000
332557;3;30;0.1000
342737;3;30;0.1000
