program id;overlap
110678;22
219846;21
5715;19
259486;19
24381;18
71936;18
176563;18
286521;18
62708;17
84173;17
118970;17
124819;17
127893;17
134234;17
144484;17
159965;17
187607;17
207020;17
234869;17
259550;17
338995;17
1193;16
8133;16
45618;16
66797;16
94793;16
99570;16
113187;16
128908;16
134067;16
156536;16
168309;16
179000;16
179783;16
200439;16
207064;16
213810;16
220989;16
230547;16
233737;16
233907;16
234506;16
234513;16
235339;16
235340;16
272125;16
292403;16
293239;16
302710;16
330800;16
