program id;overlap
173961;26
5491;23
124363;23
156711;23
156719;23
157262;23
157265;23
157362;23
157365;23
157368;23
157373;23
157507;23
157626;23
157651;23
177099;23
201812;23
201813;23
5898;20
24385;20
44834;20
164754;20
54624;19
64096;19
70302;19
83296;19
114984;19
158321;19
173962;19
274119;19
338588;19
1576;18
4920;18
34107;18
60641;18
80978;18
112986;18
138829;18
166526;18
170938;18
212071;18
213498;18
234461;18
234525;18
250757;18
288038;18
294016;18
304381;18
306331;18
326011;18
4940;17
