program_id;overlap_count;signature_length;jaccard_index
1081;8;30;0.2667
1570;11;30;0.3667
6116;9;30;0.3000
6452;8;30;0.2667
11922;9;30;0.3000
11943;9;30;0.3000
23038;8;30;0.2667
25714;8;30;0.2667
25729;8;30;0.2667
25738;8;30;0.2667
32908;8;30;0.2667
46179;8;30;0.2667
46180;9;30;0.3000
46198;8;30;0.2667
48900;8;30;0.2667
48903;8;30;0.2667
48905;8;30;0.2667
48908;9;30;0.3000
49222;8;30;0.2667
49676;11;30;0.3667
52899;8;30;0.2667
52911;9;30;0.3000
56854;9;30;0.3000
73352;9;30;0.3000
74878;8;30;0.2667
76140;9;30;0.3000
80962;8;30;0.2667
81034;8;30;0.2667
81069;9;30;0.3000
81076;9;30;0.3000
81077;9;30;0.3000
81078;8;30;0.2667
82987;8;30;0.2667
83672;9;30;0.3000
84159;9;30;0.3000
84232;8;30;0.2667
89775;8;30;0.2667
94347;13;30;0.4333
95003;8;30;0.2667
95266;8;30;0.2667
95968;8;30;0.2667
100059;8;30;0.2667
103975;9;30;0.3000
108262;8;30;0.2667
108306;8;30;0.2667
114050;8;30;0.2667
117719;8;30;0.2667
120135;9;30;0.3000
123189;8;30;0.2667
125421;9;30;0.3000
128862;11;30;0.3667
129803;11;30;0.3667
132594;8;30;0.2667
136298;8;30;0.2667
140780;8;30;0.2667
145122;9;30;0.3000
145124;9;30;0.3000
145698;9;30;0.3000
145700;9;30;0.3000
154024;8;30;0.2667
156712;11;30;0.3667
157096;8;30;0.2667
161728;9;30;0.3000
171640;8;30;0.2667
175633;9;30;0.3000
177369;8;30;0.2667
180140;8;30;0.2667
180144;9;30;0.3000
189318;8;30;0.2667
196472;8;30;0.2667
203624;9;30;0.3000
217233;9;30;0.3000
217398;8;30;0.2667
217855;8;30;0.2667
219003;8;30;0.2667
223373;8;30;0.2667
223580;9;30;0.3000
239040;8;30;0.2667
239459;8;30;0.2667
253446;8;30;0.2667
253457;8;30;0.2667
253476;8;30;0.2667
253477;9;30;0.3000
253689;9;30;0.3000
254652;8;30;0.2667
263948;9;30;0.3000
267689;9;30;0.3000
269551;9;30;0.3000
269555;9;30;0.3000
274972;9;30;0.3000
277091;8;30;0.2667
278476;8;30;0.2667
278818;8;30;0.2667
280072;8;30;0.2667
280111;9;30;0.3000
292878;9;30;0.3000
301383;9;30;0.3000
322890;8;30;0.2667
322939;8;30;0.2667
339355;8;30;0.2667
