program id;overlap
126643;20
337154;20
5174;19
49072;19
82491;19
106392;19
112261;19
125083;19
125199;19
144413;19
163608;19
181175;19
204070;19
215008;19
247560;19
274266;19
274268;19
274270;19
291521;19
6199;18
9102;18
25445;18
28040;18
28042;18
29926;18
65707;18
65920;18
65921;18
65922;18
78036;18
99784;18
105577;18
108012;18
117067;18
126679;18
133209;18
133480;18
134812;18
139600;18
139601;18
143415;18
164537;18
166117;18
166231;18
177690;18
180966;18
200563;18
203790;18
235378;18
241747;18
