program_id;overlap_count;signature_length;jaccard_index
277;7;30;0.2333
1629;7;30;0.2333
3663;7;30;0.2333
4741;7;30;0.2333
18917;8;30;0.2667
20716;8;30;0.2667
20720;8;30;0.2667
25164;7;30;0.2333
25791;8;30;0.2667
33040;7;30;0.2333
33293;7;30;0.2333
34108;7;30;0.2333
38376;7;30;0.2333
46178;7;30;0.2333
46179;7;30;0.2333
46190;7;30;0.2333
46191;7;30;0.2333
46198;7;30;0.2333
46199;8;30;0.2667
52910;7;30;0.2333
58986;7;30;0.2333
80276;8;30;0.2667
80565;7;30;0.2333
80645;7;30;0.2333
81004;7;30;0.2333
81005;7;30;0.2333
83375;7;30;0.2333
83487;7;30;0.2333
84338;7;30;0.2333
84516;7;30;0.2333
97776;7;30;0.2333
97843;7;30;0.2333
98022;7;30;0.2333
98452;7;30;0.2333
98500;8;30;0.2667
107857;7;30;0.2333
107858;7;30;0.2333
109470;7;30;0.2333
134986;7;30;0.2333
135989;7;30;0.2333
138885;7;30;0.2333
141523;7;30;0.2333
143803;7;30;0.2333
143804;7;30;0.2333
144562;7;30;0.2333
144650;7;30;0.2333
145397;7;30;0.2333
151988;8;30;0.2667
154631;7;30;0.2333
154680;7;30;0.2333
154681;7;30;0.2333
154684;7;30;0.2333
154685;7;30;0.2333
155151;7;30;0.2333
155704;7;30;0.2333
155705;7;30;0.2333
168255;7;30;0.2333
174317;7;30;0.2333
174785;8;30;0.2667
175966;7;30;0.2333
175969;7;30;0.2333
184336;8;30;0.2667
185870;10;30;0.3333
186220;9;30;0.3000
186350;7;30;0.2333
193653;8;30;0.2667
196126;7;30;0.2333
197605;7;30;0.2333
202156;7;30;0.2333
203625;7;30;0.2333
211323;7;30;0.2333
212689;7;30;0.2333
215147;7;30;0.2333
217330;7;30;0.2333
220888;8;30;0.2667
224039;7;30;0.2333
228138;7;30;0.2333
235361;7;30;0.2333
235399;7;30;0.2333
237450;7;30;0.2333
244418;7;30;0.2333
254626;7;30;0.2333
255996;8;30;0.2667
257637;7;30;0.2333
269550;8;30;0.2667
276704;7;30;0.2333
293066;8;30;0.2667
299232;7;30;0.2333
301722;7;30;0.2333
301787;7;30;0.2333
306672;7;30;0.2333
310564;7;30;0.2333
313510;8;30;0.2667
313561;7;30;0.2333
314753;7;30;0.2333
315498;7;30;0.2333
315639;7;30;0.2333
320674;7;30;0.2333
339355;7;30;0.2333
346304;7;30;0.2333
