program id;overlap
137410;22
244975;22
323639;22
340;20
5059;19
15528;19
53455;19
79773;19
80921;19
81202;19
81203;19
226511;19
28493;18
62159;18
68551;18
77886;18
77953;18
81674;18
111277;18
140431;18
240437;18
320524;18
35106;17
47443;17
47459;17
