program id;overlap
71207;20
93375;20
103283;20
154372;20
61356;19
103371;19
107230;19
116647;19
167431;19
216255;19
63007;18
106246;18
113072;18
113128;18
118963;18
123519;18
124051;18
124847;18
128065;18
132812;18
141611;18
144480;18
155997;18
155998;18
162590;18
178821;18
348539;18
349147;18
33282;17
50158;17
50163;17
55134;17
59297;17
59299;17
62275;17
76756;17
81371;17
89627;17
92371;17
98473;17
102537;17
104978;17
105868;17
107430;17
108429;17
110509;17
110517;17
111417;17
117054;17
117440;17
