program id;overlap
22018;18
22019;18
159616;18
164265;18
229314;18
262074;18
262141;18
262490;18
302064;18
322904;18
5210;17
19443;17
27877;17
49440;17
52965;17
53297;17
62125;17
77922;17
81194;17
99622;17
111989;17
145120;17
159517;17
160008;17
160012;17
160061;17
163933;17
164538;17
185513;17
200408;17
201227;17
202990;17
205817;17
213665;17
216702;17
228656;17
228679;17
229374;17
235566;17
238603;17
250015;17
250784;17
263946;17
272646;17
281858;17
281859;17
313280;17
323181;17
2447;16
5024;16
