program id;overlap
13588;21
51236;21
133669;21
121256;20
10907;19
48112;19
52449;19
54855;19
135035;19
243786;19
248479;19
289976;19
293499;19
303963;19
335719;19
343259;19
343260;19
750;18
2034;18
7380;18
28860;18
29745;18
39941;18
74047;18
78026;18
