program id;overlap
60870;19
60871;19
86459;19
90022;19
98939;19
130652;19
135161;19
135162;19
135163;19
141725;19
147978;19
164783;19
166118;19
170955;19
173833;19
177095;19
185123;19
270007;19
292552;19
304517;19
326501;19
3101;18
38125;18
59328;18
60188;18
60458;18
60868;18
60869;18
62777;18
62810;18
63896;18
85903;18
87292;18
90205;18
100105;18
100371;18
100587;18
101946;18
112295;18
122746;18
123026;18
125128;18
128865;18
128866;18
132998;18
135440;18
138411;18
159756;18
184096;18
243306;18
