program_id;overlap_count;signature_length;jaccard_index
7654;9;30;0.3000
11922;8;30;0.2667
11943;8;30;0.2667
22313;8;30;0.2667
22323;9;30;0.3000
22403;9;30;0.3000
22406;9;30;0.3000
22408;9;30;0.3000
22410;8;30;0.2667
23038;7;30;0.2333
26911;8;30;0.2667
45899;9;30;0.3000
48903;7;30;0.2333
48908;7;30;0.2333
48920;7;30;0.2333
55793;8;30;0.2667
56854;8;30;0.2667
56918;7;30;0.2333
76139;8;30;0.2667
76140;8;30;0.2667
77416;7;30;0.2333
77422;7;30;0.2333
77423;7;30;0.2333
77424;7;30;0.2333
77442;7;30;0.2333
77444;7;30;0.2333
77445;7;30;0.2333
77839;8;30;0.2667
77996;8;30;0.2667
78026;8;30;0.2667
78363;7;30;0.2333
78365;7;30;0.2333
78367;7;30;0.2333
80097;8;30;0.2667
81069;8;30;0.2667
81070;9;30;0.3000
81076;8;30;0.2667
81077;8;30;0.2667
89907;7;30;0.2333
89909;7;30;0.2333
90247;7;30;0.2333
90248;7;30;0.2333
90249;7;30;0.2333
90251;7;30;0.2333
90727;7;30;0.2333
90728;7;30;0.2333
91141;7;30;0.2333
94956;7;30;0.2333
97725;7;30;0.2333
97727;7;30;0.2333
97775;7;30;0.2333
97834;7;30;0.2333
99450;8;30;0.2667
99453;8;30;0.2667
99921;8;30;0.2667
100059;7;30;0.2333
103646;9;30;0.3000
103772;11;30;0.3667
108262;7;30;0.2333
111721;9;30;0.3000
120135;7;30;0.2333
124023;7;30;0.2333
131768;8;30;0.2667
134271;8;30;0.2667
145122;7;30;0.2333
145124;7;30;0.2333
145607;7;30;0.2333
145694;7;30;0.2333
145696;7;30;0.2333
145698;7;30;0.2333
145699;7;30;0.2333
154025;7;30;0.2333
154340;8;30;0.2667
157089;9;30;0.3000
161591;7;30;0.2333
161599;7;30;0.2333
161728;8;30;0.2667
174761;7;30;0.2333
174944;7;30;0.2333
175049;7;30;0.2333
175633;7;30;0.2333
176370;7;30;0.2333
176377;7;30;0.2333
192746;9;30;0.3000
200408;8;30;0.2667
203624;7;30;0.2333
208079;8;30;0.2667
216134;7;30;0.2333
217855;8;30;0.2667
219020;7;30;0.2333
227139;7;30;0.2333
244855;9;30;0.3000
253879;7;30;0.2333
274526;8;30;0.2667
280761;7;30;0.2333
302946;8;30;0.2667
316937;7;30;0.2333
321119;7;30;0.2333
322707;7;30;0.2333
322890;7;30;0.2333
