program id;overlap
180859;25
193974;25
178756;23
49777;22
49780;22
131783;21
158822;21
205128;21
205376;21
176798;20
185877;20
37;19
28729;19
47848;19
70543;19
82652;19
86270;19
98358;19
101493;19
129855;19
130684;19
144330;19
177877;19
185780;19
228643;19
337940;19
338369;19
340262;19
348005;19
48472;18
53219;18
62111;18
91044;18
92092;18
101447;18
101468;18
101492;18
104002;18
104570;18
118124;18
123490;18
127446;18
127673;18
128218;18
130266;18
130302;18
131227;18
138297;18
145598;18
171176;18
