program id;overlap
131900;20
131919;19
222947;17
69011;16
125266;16
131816;16
173953;16
173955;16
173985;16
173986;16
177058;16
6134;15
10137;15
21409;15
29644;15
54113;15
57591;15
65603;15
75892;15
78633;15
79250;15
84245;15
90864;15
92486;15
115346;15
123682;15
131087;15
133525;15
133530;15
133531;15
133533;15
133534;15
133537;15
133540;15
135513;15
136581;15
139179;15
143370;15
145641;15
152883;15
184017;15
186352;15
191448;15
193588;15
201975;15
215098;15
255876;15
261693;15
263426;15
263949;15
