program_id;overlap_count;signature_length;jaccard_index
1552;4;30;0.1333
3035;4;30;0.1333
4774;5;30;0.1667
4775;5;30;0.1667
6976;4;30;0.1333
7007;4;30;0.1333
8762;4;30;0.1333
13637;4;30;0.1333
14980;5;30;0.1667
21824;4;30;0.1333
23805;5;30;0.1667
23807;5;30;0.1667
23808;5;30;0.1667
28835;4;30;0.1333
29609;4;30;0.1333
29651;4;30;0.1333
34999;5;30;0.1667
35332;5;30;0.1667
36140;5;30;0.1667
40670;4;30;0.1333
48506;4;30;0.1333
55223;4;30;0.1333
60160;4;30;0.1333
60191;4;30;0.1333
67414;5;30;0.1667
82306;5;30;0.1667
82667;4;30;0.1333
82724;5;30;0.1667
85280;5;30;0.1667
87214;4;30;0.1333
87432;5;30;0.1667
87438;4;30;0.1333
95949;5;30;0.1667
97164;4;30;0.1333
97843;4;30;0.1333
98821;4;30;0.1333
99800;5;30;0.1667
102690;4;30;0.1333
109964;4;30;0.1333
110326;5;30;0.1667
115025;4;30;0.1333
126696;4;30;0.1333
138721;5;30;0.1667
145066;4;30;0.1333
156189;4;30;0.1333
157859;4;30;0.1333
164537;4;30;0.1333
165665;5;30;0.1667
165717;4;30;0.1333
167570;4;30;0.1333
171248;5;30;0.1667
171583;5;30;0.1667
171718;5;30;0.1667
171766;5;30;0.1667
172513;5;30;0.1667
173100;5;30;0.1667
174989;5;30;0.1667
176593;4;30;0.1333
177730;5;30;0.1667
184107;4;30;0.1333
184530;4;30;0.1333
184621;4;30;0.1333
184654;4;30;0.1333
187741;5;30;0.1667
189670;4;30;0.1333
203624;4;30;0.1333
208570;5;30;0.1667
214092;4;30;0.1333
217894;4;30;0.1333
227559;4;30;0.1333
227726;4;30;0.1333
246472;4;30;0.1333
252003;4;30;0.1333
252004;4;30;0.1333
261004;4;30;0.1333
266229;4;30;0.1333
269170;4;30;0.1333
277867;4;30;0.1333
292432;4;30;0.1333
296161;4;30;0.1333
305847;4;30;0.1333
311225;4;30;0.1333
312896;5;30;0.1667
313620;4;30;0.1333
313738;4;30;0.1333
313869;4;30;0.1333
314194;4;30;0.1333
314210;4;30;0.1333
315024;4;30;0.1333
315056;4;30;0.1333
315310;4;30;0.1333
318162;5;30;0.1667
322008;5;30;0.1667
329836;5;30;0.1667
329994;5;30;0.1667
332129;4;30;0.1333
332157;4;30;0.1333
332175;4;30;0.1333
345028;4;30;0.1333
346122;4;30;0.1333
