program id;overlap
182830;26
235804;26
140756;25
288870;24
257943;22
46688;21
90988;21
49513;20
54582;20
75300;20
95893;20
132750;20
257791;20
48472;19
62111;19
114283;19
130322;19
130330;19
162614;19
337;18
61981;18
82685;18
83706;18
93356;18
118416;18
