program id;overlap
73447;18
332133;18
2194;17
7493;17
19973;17
44613;17
60006;17
73448;17
77451;17
86088;17
90388;17
107409;17
116425;17
128424;17
140651;17
159564;17
159618;17
159620;17
159621;17
159622;17
159644;17
159645;17
159646;17
159647;17
159648;17
159649;17
159650;17
159651;17
159652;17
159653;17
159654;17
160316;17
160389;17
165663;17
171546;17
176441;17
179596;17
203516;17
223139;17
228538;17
231187;17
248750;17
255249;17
300072;17
305326;17
317512;17
329114;17
332437;17
332438;17
336630;17
