program id;overlap
26676;24
226881;20
243019;19
277247;19
279495;19
27306;18
30076;18
33212;18
114219;18
116406;18
169603;18
185251;18
216815;18
266222;18
279014;18
289597;18
289946;18
1701;17
6645;17
22791;17
24935;17
26847;17
48851;17
54009;17
83312;17
86520;17
89072;17
90684;17
90879;17
108215;17
108674;17
111068;17
120172;17
125747;17
129000;17
131686;17
133562;17
133829;17
142545;17
143827;17
169734;17
169737;17
175454;17
187746;17
194386;17
195291;17
204985;17
208177;17
212378;17
216315;17
