program_id;overlap_count;signature_length;jaccard_index
22775;10;30;0.3333
23544;11;30;0.3667
25701;10;30;0.3333
25713;10;30;0.3333
25737;10;30;0.3333
25746;10;30;0.3333
34223;11;30;0.3667
37085;10;30;0.3333
44842;12;30;0.4000
44910;11;30;0.3667
49074;10;30;0.3333
51040;10;30;0.3333
55607;13;30;0.4333
55899;10;30;0.3333
57590;10;30;0.3333
58195;10;30;0.3333
59173;10;30;0.3333
61082;10;30;0.3333
61087;10;30;0.3333
61524;10;30;0.3333
62458;11;30;0.3667
63541;10;30;0.3333
71903;10;30;0.3333
76052;10;30;0.3333
76523;10;30;0.3333
81284;13;30;0.4333
85583;12;30;0.4000
88202;10;30;0.3333
89574;10;30;0.3333
96182;11;30;0.3667
107255;10;30;0.3333
107256;10;30;0.3333
116774;11;30;0.3667
123938;10;30;0.3333
124124;10;30;0.3333
126728;10;30;0.3333
134064;10;30;0.3333
139477;10;30;0.3333
143059;10;30;0.3333
145265;11;30;0.3667
160914;11;30;0.3667
184627;11;30;0.3667
186274;10;30;0.3333
188082;10;30;0.3333
188212;11;30;0.3667
188293;10;30;0.3333
188480;10;30;0.3333
192744;10;30;0.3333
193732;10;30;0.3333
194377;11;30;0.3667
195163;10;30;0.3333
196265;10;30;0.3333
196747;10;30;0.3333
212905;11;30;0.3667
213487;10;30;0.3333
213769;11;30;0.3667
217330;10;30;0.3333
220071;10;30;0.3333
220888;10;30;0.3333
236312;11;30;0.3667
239059;11;30;0.3667
239090;11;30;0.3667
239459;10;30;0.3333
239463;10;30;0.3333
258440;11;30;0.3667
265155;10;30;0.3333
276873;10;30;0.3333
276880;10;30;0.3333
276889;10;30;0.3333
279054;10;30;0.3333
281746;10;30;0.3333
283709;10;30;0.3333
288204;10;30;0.3333
292001;11;30;0.3667
294398;10;30;0.3333
299288;10;30;0.3333
310370;10;30;0.3333
310420;11;30;0.3667
311289;11;30;0.3667
311384;10;30;0.3333
311625;11;30;0.3667
311964;10;30;0.3333
312669;10;30;0.3333
312933;14;30;0.4667
313025;11;30;0.3667
313752;11;30;0.3667
313753;11;30;0.3667
313879;11;30;0.3667
313900;11;30;0.3667
314151;14;30;0.4667
314209;11;30;0.3667
315547;10;30;0.3333
315549;10;30;0.3333
319866;11;30;0.3667
322533;10;30;0.3333
322534;10;30;0.3333
329962;10;30;0.3333
330085;10;30;0.3333
336109;10;30;0.3333
336529;10;30;0.3333
