program id;overlap
18496;27
18602;27
18683;27
18698;27
18738;27
18765;27
40522;27
40533;27
40603;27
40705;27
40789;27
40933;21
40894;19
118754;19
65915;18
65916;18
88838;18
120437;18
137935;18
318935;18
10217;17
39207;17
39265;17
39269;17
39272;17
