program id;overlap
79282;17
137500;17
324352;17
19494;16
19526;16
22405;16
24175;16
52646;16
55463;16
74394;16
77830;16
77838;16
87164;16
99211;16
99212;16
101502;16
112495;16
119016;16
127617;16
135743;16
137282;16
140928;16
159517;16
159616;16
159617;16
160012;16
160038;16
160061;16
160065;16
164265;16
164444;16
164450;16
164463;16
164467;16
164475;16
164490;16
184189;16
193659;16
194644;16
197717;16
197765;16
208633;16
208736;16
209350;16
217631;16
221568;16
222098;16
224541;16
225690;16
227438;16
