program id;overlap
121810;21
197497;21
269962;21
49114;20
103750;20
295850;20
295856;20
48112;19
49348;19
77568;19
116709;19
192384;19
275858;19
276055;19
291257;19
14523;18
52933;18
52962;18
74790;18
77823;18
77902;18
87640;18
96750;18
99525;18
103632;18
107388;18
109175;18
116736;18
116751;18
116809;18
124280;18
129744;18
133511;18
134831;18
155888;18
159528;18
160397;18
160436;18
160441;18
160442;18
160443;18
162485;18
164265;18
164476;18
177825;18
190139;18
197617;18
203900;18
207008;18
232164;18
