program id;overlap
131951;23
5056;22
8515;22
155590;22
155592;22
155593;22
155594;22
155595;22
155606;22
155608;22
155619;22
155621;22
155623;22
155625;22
155636;22
155637;22
155638;22
155646;22
155647;22
155648;22
155649;22
155655;22
155656;22
155657;22
155658;22
155663;22
155664;22
155665;22
155669;22
155670;22
155673;22
186636;19
74543;18
85490;18
142463;18
222182;18
290720;18
1551;17
20530;17
132790;17
267847;17
338726;17
346514;17
348621;17
1348;16
81670;16
84869;16
84879;16
98231;16
98815;16
