program_id;overlap_count;signature_length;jaccard_index
4131;10;30;0.3333
5995;10;30;0.3333
8670;10;30;0.3333
13936;10;30;0.3333
14318;9;30;0.3000
22790;10;30;0.3333
22794;10;30;0.3333
23539;10;30;0.3333
23549;10;30;0.3333
24450;10;30;0.3333
27929;9;30;0.3000
27930;10;30;0.3333
28249;10;30;0.3333
32936;10;30;0.3333
33960;10;30;0.3333
34379;10;30;0.3333
37453;9;30;0.3000
38347;10;30;0.3333
44842;10;30;0.3333
51678;10;30;0.3333
61503;10;30;0.3333
62918;10;30;0.3333
66665;10;30;0.3333
71425;10;30;0.3333
71523;10;30;0.3333
72107;10;30;0.3333
72920;10;30;0.3333
73355;10;30;0.3333
74784;10;30;0.3333
75353;10;30;0.3333
76897;10;30;0.3333
78428;10;30;0.3333
80685;10;30;0.3333
82290;10;30;0.3333
82934;10;30;0.3333
83038;10;30;0.3333
88163;10;30;0.3333
92353;10;30;0.3333
94798;10;30;0.3333
95375;10;30;0.3333
97869;10;30;0.3333
98999;10;30;0.3333
113240;10;30;0.3333
113828;10;30;0.3333
113867;9;30;0.3000
115271;10;30;0.3333
116774;9;30;0.3000
117962;10;30;0.3333
119336;10;30;0.3333
122102;10;30;0.3333
124088;10;30;0.3333
130665;10;30;0.3333
132351;10;30;0.3333
137930;9;30;0.3000
139130;10;30;0.3333
140151;10;30;0.3333
140153;10;30;0.3333
140155;10;30;0.3333
159465;10;30;0.3333
164765;10;30;0.3333
169812;9;30;0.3000
174910;10;30;0.3333
177853;10;30;0.3333
182082;10;30;0.3333
182770;10;30;0.3333
186701;10;30;0.3333
190119;10;30;0.3333
210241;10;30;0.3333
210670;10;30;0.3333
212743;9;30;0.3000
213559;9;30;0.3000
213574;11;30;0.3667
229785;10;30;0.3333
236209;10;30;0.3333
236216;10;30;0.3333
236223;10;30;0.3333
249983;9;30;0.3000
255765;10;30;0.3333
255766;10;30;0.3333
256539;10;30;0.3333
256885;10;30;0.3333
269908;10;30;0.3333
285881;10;30;0.3333
286924;10;30;0.3333
297181;10;30;0.3333
299264;10;30;0.3333
299276;10;30;0.3333
309097;10;30;0.3333
309678;9;30;0.3000
316261;10;30;0.3333
319697;9;30;0.3000
320897;10;30;0.3333
322598;11;30;0.3667
330319;10;30;0.3333
330322;10;30;0.3333
335741;10;30;0.3333
337134;10;30;0.3333
342448;10;30;0.3333
346155;10;30;0.3333
346597;10;30;0.3333
