program_id;overlap_count;signature_length;jaccard_index
2462;7;30;0.2333
9551;6;30;0.2000
13299;6;30;0.2000
13989;6;30;0.2000
15555;6;30;0.2000
15588;6;30;0.2000
17389;6;30;0.2000
17918;6;30;0.2000
18054;6;30;0.2000
18071;6;30;0.2000
18206;6;30;0.2000
26619;7;30;0.2333
36828;6;30;0.2000
37603;6;30;0.2000
37673;6;30;0.2000
48875;6;30;0.2000
48877;6;30;0.2000
49656;6;30;0.2000
51397;6;30;0.2000
51581;6;30;0.2000
52262;6;30;0.2000
52840;6;30;0.2000
65583;7;30;0.2333
77857;7;30;0.2333
77887;7;30;0.2333
77951;7;30;0.2333
77971;7;30;0.2333
78015;7;30;0.2333
78041;7;30;0.2333
84948;7;30;0.2333
89979;7;30;0.2333
97841;6;30;0.2000
97924;6;30;0.2000
98244;6;30;0.2000
98247;7;30;0.2333
98248;6;30;0.2000
99100;6;30;0.2000
99198;6;30;0.2000
99201;6;30;0.2000
99215;6;30;0.2000
99603;6;30;0.2000
99621;6;30;0.2000
101305;6;30;0.2000
104462;6;30;0.2000
108204;6;30;0.2000
108397;6;30;0.2000
108612;6;30;0.2000
120699;7;30;0.2333
125599;6;30;0.2000
127806;6;30;0.2000
130459;7;30;0.2333
135764;7;30;0.2333
137500;6;30;0.2000
138134;6;30;0.2000
141290;7;30;0.2333
146965;6;30;0.2000
152167;6;30;0.2000
161936;7;30;0.2333
162275;6;30;0.2000
163065;6;30;0.2000
163070;6;30;0.2000
163072;6;30;0.2000
163444;6;30;0.2000
163941;6;30;0.2000
164021;6;30;0.2000
168175;6;30;0.2000
190944;6;30;0.2000
190959;6;30;0.2000
190964;6;30;0.2000
190985;6;30;0.2000
192356;6;30;0.2000
192811;6;30;0.2000
200674;6;30;0.2000
203197;6;30;0.2000
203303;6;30;0.2000
209359;6;30;0.2000
210101;6;30;0.2000
215458;6;30;0.2000
215936;6;30;0.2000
220747;6;30;0.2000
221953;6;30;0.2000
221954;6;30;0.2000
221955;6;30;0.2000
230269;6;30;0.2000
238475;6;30;0.2000
238476;6;30;0.2000
239549;6;30;0.2000
245020;6;30;0.2000
247595;7;30;0.2333
248163;6;30;0.2000
251366;6;30;0.2000
252076;6;30;0.2000
254600;6;30;0.2000
255044;7;30;0.2333
255813;6;30;0.2000
262973;7;30;0.2333
293116;6;30;0.2000
294442;6;30;0.2000
328348;6;30;0.2000
335858;6;30;0.2000
