program id;overlap
73000;17
11545;16
16650;16
16687;16
59833;16
89250;16
102754;16
159590;16
197723;16
248179;16
307086;16
15846;15
16110;15
16631;15
19683;15
19689;15
19694;15
23431;15
29922;15
38053;15
44178;15
62539;15
66643;15
66990;15
72126;15
