program id;overlap
110331;19
136038;18
118114;17
152170;17
187173;17
207401;17
55601;16
59988;16
63489;16
83319;16
87291;16
97846;16
153059;16
194880;16
202991;16
210373;16
213486;16
234811;16
241095;16
241098;16
272066;16
272067;16
272068;16
24204;15
48147;15
53565;15
57780;15
62765;15
69076;15
76740;15
87292;15
90205;15
92441;15
95873;15
127146;15
127147;15
128831;15
128832;15
128833;15
128865;15
128866;15
152725;15
153062;15
169601;15
180602;15
208556;15
217854;15
230402;15
243762;15
344110;15
