program_id;overlap_count;signature_length;jaccard_index
1076;6;30;0.2000
6088;6;30;0.2000
7420;6;30;0.2000
11945;6;30;0.2000
13989;7;30;0.2333
14481;6;30;0.2000
15507;6;30;0.2000
15572;6;30;0.2000
16283;6;30;0.2000
24386;6;30;0.2000
25173;6;30;0.2000
36828;6;30;0.2000
48875;6;30;0.2000
48877;6;30;0.2000
49629;6;30;0.2000
49651;6;30;0.2000
49657;6;30;0.2000
52590;6;30;0.2000
52617;6;30;0.2000
52840;8;30;0.2667
55546;6;30;0.2000
65583;6;30;0.2000
66668;6;30;0.2000
76577;7;30;0.2333
77876;7;30;0.2333
78025;6;30;0.2000
82032;7;30;0.2333
83586;6;30;0.2000
84329;6;30;0.2000
84874;6;30;0.2000
84948;7;30;0.2333
91054;7;30;0.2333
91541;7;30;0.2333
97841;6;30;0.2000
97924;6;30;0.2000
98244;6;30;0.2000
99087;6;30;0.2000
99621;7;30;0.2333
112293;6;30;0.2000
119032;6;30;0.2000
121584;6;30;0.2000
121625;6;30;0.2000
122112;6;30;0.2000
123268;6;30;0.2000
125905;6;30;0.2000
126119;6;30;0.2000
126391;6;30;0.2000
126718;6;30;0.2000
128415;6;30;0.2000
130031;6;30;0.2000
130459;6;30;0.2000
132644;6;30;0.2000
134489;6;30;0.2000
137444;6;30;0.2000
153367;6;30;0.2000
158958;6;30;0.2000
159017;6;30;0.2000
159525;6;30;0.2000
162275;6;30;0.2000
162773;6;30;0.2000
163941;6;30;0.2000
164021;6;30;0.2000
166753;6;30;0.2000
167784;6;30;0.2000
168175;6;30;0.2000
174443;7;30;0.2333
174565;7;30;0.2333
174768;6;30;0.2000
174785;7;30;0.2333
176177;7;30;0.2333
186810;6;30;0.2000
189173;6;30;0.2000
189800;6;30;0.2000
190873;6;30;0.2000
190959;6;30;0.2000
190961;7;30;0.2333
190962;7;30;0.2333
194716;7;30;0.2333
203197;6;30;0.2000
203303;6;30;0.2000
209359;6;30;0.2000
214733;6;30;0.2000
215203;8;30;0.2667
215458;7;30;0.2333
215936;6;30;0.2000
220747;7;30;0.2333
221953;6;30;0.2000
221954;6;30;0.2000
221955;6;30;0.2000
226700;6;30;0.2000
235136;6;30;0.2000
239549;6;30;0.2000
255044;6;30;0.2000
257939;6;30;0.2000
269694;6;30;0.2000
293116;6;30;0.2000
294129;6;30;0.2000
294344;7;30;0.2333
330797;7;30;0.2333
334227;6;30;0.2000
