program id;overlap
147596;18
70207;17
183207;17
207302;17
208283;17
341276;17
3884;16
5356;16
6468;16
13981;16
28426;16
29835;16
33193;16
37562;16
38759;16
44838;16
52930;16
53850;16
57525;16
94012;16
104537;16
111226;16
111230;16
119479;16
131569;16
135008;16
135504;16
153085;16
153238;16
153762;16
156812;16
184104;16
184114;16
186150;16
186153;16
192803;16
211390;16
211613;16
212748;16
212889;16
215007;16
225690;16
241814;16
247844;16
273004;16
286986;16
288516;16
304170;16
308741;16
315344;16
