program id;overlap
52933;22
164476;22
52960;21
52988;21
65494;21
91701;21
91702;21
112518;21
123888;21
131246;21
131322;21
177825;21
183314;21
242762;21
275634;21
289846;21
129346;20
155888;20
298752;20
52962;19
103750;19
116736;19
116751;19
116809;19
131935;19
275858;19
282990;19
14523;18
57525;18
70232;18
109803;18
129905;18
192384;18
197497;18
215076;18
241203;18
247353;18
255221;18
280757;18
288380;18
297333;18
12960;17
18664;17
19879;17
20064;17
20065;17
20066;17
20067;17
20068;17
20069;17
