program id;overlap
90399;21
163606;21
164305;21
189315;21
190277;21
158494;20
48112;19
52985;19
219699;19
74046;18
89914;18
94649;18
116851;18
217783;18
242536;18
242537;18
255631;18
255632;18
255633;18
273860;18
287128;18
297556;18
347429;18
21006;17
38989;17
48696;17
61551;17
77830;17
77838;17
90692;17
94803;17
99211;17
99212;17
100215;17
105577;17
106160;17
107382;17
112091;17
123121;17
126642;17
127190;17
130759;17
140498;17
166445;17
171382;17
183330;17
197092;17
215695;17
242510;17
247322;17
