program id;overlap
157080;24
157081;24
157820;24
157822;24
133578;19
163508;19
90698;18
114046;18
267913;18
49679;17
55469;17
62317;17
69017;17
108924;17
110494;17
157378;17
254711;17
267914;17
274544;17
327521;17
337336;17
4052;16
8062;16
8576;16
20911;16
40367;16
131737;16
152719;16
209900;16
219529;16
224995;16
231873;16
287864;16
294732;16
298786;16
301298;16
312895;16
312901;16
313568;16
313694;16
313780;16
314148;16
315525;16
315538;16
315541;16
321126;16
5409;15
65090;15
102344;15
123072;15
