program id;overlap
202194;19
294270;19
115492;18
126335;18
129348;18
238411;18
238538;18
238539;18
238540;18
242371;18
269436;18
272266;18
273372;18
307923;18
337500;18
15262;17
29614;17
29648;17
83177;17
143943;17
189889;17
202093;17
202094;17
207452;17
245219;17
250426;17
250427;17
332156;17
1701;16
4079;16
10764;16
15253;16
20914;16
20915;16
28375;16
33118;16
35029;16
37578;16
49609;16
65333;16
93722;16
100039;16
108904;16
109900;16
122619;16
122625;16
129863;16
135264;16
167744;16
168090;16
