program id;overlap
141354;22
140683;20
156814;20
158406;20
227703;19
304166;19
7204;18
14985;18
14986;18
14987;18
14989;18
22521;18
66557;18
79903;18
93460;18
103456;18
107731;18
123290;18
141107;18
142993;18
157367;18
158127;18
158222;18
158403;18
158413;18
165758;18
165759;18
173521;18
192846;18
195460;18
203241;18
203244;18
216156;18
244845;18
267599;18
281699;18
286184;18
288486;18
289999;18
332120;18
332130;18
332140;18
332150;18
332160;18
332164;18
332170;18
332180;18
4054;17
6221;17
8353;17
